D,H,X,Y,Z,date
NA,NA,20682.972558254725,33.692053690434584,42306.0,1959-12-02
NA,NA,20677.971576314994,34.28540664968222,42308.0,1959-12-03
NA,NA,20696.983047453974,26.490251088352046,42300.0,1959-12-04
NA,NA,NA,NA,NA,1959-12-05
NA,NA,20676.97634535847,31.276404624203355,42311.0,1959-12-06
NA,NA,20694.976324766336,31.303631750151784,42306.0,1959-12-07
NA,NA,20704.98064945854,28.307340875468345,42306.0,1959-12-08
NA,NA,20719.98926139072,21.095209248080717,42301.0,1959-12-09
NA,NA,20719.98597406172,24.108809294241343,42299.0,1959-12-10
NA,NA,20721.987997897973,22.30280189599322,42297.0,1959-12-11
NA,NA,20717.979804599432,28.927775754887975,42296.0,1959-12-12
NA,NA,20706.979815321964,28.91241686246092,42299.0,1959-12-13
NA,NA,20685.973525726848,33.095210045925135,42304.0,1959-12-14
NA,NA,20697.981470392504,27.695690792895157,42305.0,1959-12-15
NA,NA,20699.977221094297,30.70905692444378,42305.0,1959-12-16
NA,NA,20709.983799098103,25.904460891507913,42304.0,1959-12-17
NA,NA,20714.988641731306,21.69269330825366,42301.0,1959-12-18
NA,NA,20702.988648311042,21.680126939936063,42306.0,1959-12-19
NA,NA,20711.984542373728,25.304475332096573,42301.0,1959-12-20
NA,NA,20725.989258281086,21.101317899407384,42297.0,1959-12-21
NA,NA,20729.98733548129,22.914423083085094,42298.0,1959-12-22
NA,NA,20710.982256133022,27.110627861317962,42304.0,1959-12-23
NA,NA,20700.982264700386,27.09753789566622,42306.0,1959-12-24
NA,NA,20712.986671096878,23.498148077375866,42303.0,1959-12-25
NA,NA,20705.97896654896,29.513333124939507,42304.0,1959-12-26
NA,NA,20696.983047453974,26.490251088352046,42304.0,1959-12-27
NA,NA,20687.97156256914,34.301987269979,42305.0,1959-12-28
NA,NA,20699.980654131454,28.300505004694266,42306.0,1959-12-29
NA,NA,20700.982264700386,27.09753789566622,42307.0,1959-12-30
NA,NA,20714.98064011271,28.321012617016507,42301.0,1959-12-31
NA,NA,20716.984538642162,25.310583982958896,42281.0,1960-01-01
NA,NA,20713.9845408811,25.3069187924415,42282.0,1960-01-02
NA,NA,20714.988641731306,21.69269330825366,42280.0,1960-01-03
NA,NA,20718.983029434166,26.51840905926299,42279.0,1960-01-04
NA,NA,20699.979822145393,28.90264302182552,42282.0,1960-01-05
NA,NA,20700.981467706795,27.69970504897684,42286.0,1960-01-06
NA,NA,20711.982255276285,27.111936857883133,42285.0,1960-01-07
NA,NA,20714.98064011271,28.321012617016507,42283.0,1960-01-08
NA,NA,20720.984535656913,25.31547090364876,42281.0,1960-01-09
NA,NA,20695.97351292869,33.111208890576556,NA,1960-01-10
NA,NA,20684.975417309284,31.890207127020126,42296.0,1960-01-11
NA,NA,20696.97253967984,33.71485931590797,42292.0,1960-01-12
NA,NA,20699.97446240386,32.5154705931992,42293.0,1960-01-13
NA,NA,20689.966351478157,37.31453740277221,NA,1960-01-14
NA,NA,20676.961893636653,39.696965851510534,NA,1960-01-15
NA,NA,20697.97722329516,30.706089865803733,42298.0,1960-01-16
NA,NA,20712.99045682055,19.883049584508896,42293.0,1960-01-17
NA,NA,20703.984548344226,25.29470149071685,42293.0,1960-01-18
NA,NA,20705.9838022272,25.899457615623508,42292.0,1960-01-19
NA,NA,20709.985980830996,24.097173768520186,42294.0,1960-01-20
NA,NA,20687.966354730794,37.31093039094014,42297.0,1960-01-21
NA,NA,20687.98066534645,28.28409891483647,42296.0,1960-01-22
NA,NA,20697.97253835306,33.716488289156075,42297.0,1960-01-23
NA,NA,20697.978107742212,30.104010101148695,42296.0,1960-01-24
NA,NA,20707.976309894242,31.323295785558983,42293.0,1960-01-25
NA,NA,20710.981458754428,27.713085902582453,42291.0,1960-01-26
NA,NA,20712.98379675128,25.908213348421217,42287.0,1960-01-27
NA,NA,20716.98303107233,26.51584924372563,42284.0,1960-01-28
NA,NA,20723.988636796505,21.702118084491858,42282.0,1960-01-29
NA,NA,20725.987337925002,22.910001583213777,42280.0,1960-01-30
NA,NA,20726.98863515157,21.705259676571256,42279.0,1960-01-31
NA,NA,20720.99045313468,19.890729032038276,42280.0,1960-02-01
NA,NA,20710.989266055174,21.086046271090723,42286.0,1960-02-02
NA,NA,20696.97810879991,30.102555660618155,42291.0,1960-02-03
NA,NA,20701.978103511414,30.109827863270862,42289.0,1960-02-04
NA,NA,20699.98598760027,24.085538242799025,42295.0,1960-02-05
NA,NA,20699.977221094297,30.70905692444378,42292.0,1960-02-06
NA,NA,20711.982255276285,27.111936857883133,42291.0,1960-02-07
NA,NA,20713.9845408811,25.3069187924415,42290.0,1960-02-08
NA,NA,20723.98526115389,24.71629980980495,42287.0,1960-02-09
NA,NA,20723.987339146854,22.90779083327812,42285.0,1960-02-10
NA,NA,20715.982251849342,27.11717284414383,42287.0,1960-02-11
NA,NA,20715.985266843465,24.70675867882259,42287.0,1960-02-12
NA,NA,20719.97808447283,30.13600779282061,42282.0,1960-02-13
NA,NA,20694.972542333395,33.711601369411774,42292.0,1960-02-14
NA,NA,20701.978103511414,30.109827863270862,42289.0,1960-02-15
NA,NA,20713.98379596901,25.90946416739232,42285.0,1960-02-16
NA,NA,20710.982256133022,27.110627861317962,42289.0,1960-02-17
NA,NA,20700.978104569112,30.10837342274032,42288.0,1960-02-18
NA,NA,20704.964119598335,38.54615604071323,42288.0,1960-02-19
NA,NA,20704.973501410343,33.12560785076283,42285.0,1960-02-20
NA,NA,20709.979812397636,28.91660565130466,42285.0,1960-02-21
NA,NA,20718.980636374377,28.32648131363577,42283.0,1960-02-22
NA,NA,20714.98064011271,28.321012617016507,42285.0,1960-02-23
NA,NA,20719.981450697298,27.7251286708275,42282.0,1960-02-24
NA,NA,20721.983789710812,25.91947071916113,42278.0,1960-02-25
NA,NA,20721.985972707866,24.111136399385575,42277.0,1960-02-26
NA,NA,20717.98379283991,25.914467443276724,42279.0,1960-02-27
NA,NA,20719.98863898975,21.69792929505266,42281.0,1960-02-28
NA,NA,20711.978960454075,29.521885235378495,42281.0,1960-02-29
NA,NA,20710.97896146989,29.52045988363866,42280.0,1960-03-01
NA,NA,20702.97539591753,31.917957851133558,42282.0,1960-03-02
NA,NA,20703.977216692576,30.714991041723863,42285.0,1960-03-03
NA,NA,20702.97539591753,31.917957851133558,42289.0,1960-03-04
NA,NA,20713.982253562815,27.114554851013484,42282.0,1960-03-05
NA,NA,20719.97629616615,31.341447202857935,42279.0,1960-03-06
NA,NA,20723.98526115389,24.71629980980495,42278.0,1960-03-07
NA,NA,20718.98734220149,22.90226395843898,42278.0,1960-03-08
NA,NA,20724.985260442692,24.717492451177748,42277.0,1960-03-09
NA,NA,20710.978093992122,30.122917828045736,42281.0,1960-03-10
NA,NA,20707.976309894242,31.323295785558983,42282.0,1960-03-11
NA,NA,20712.980641981874,28.318278268706873,42278.0,1960-03-12
NA,NA,20716.978087645926,30.131644471228984,42277.0,1960-03-13
NA,NA,20728.98452968641,25.325244745028478,42276.0,1960-03-14
NA,NA,20715.978088703625,30.130190030698444,42281.0,1960-03-15
NA,NA,20675.91598813622,58.94108527223064,42283.0,1960-03-16
NA,NA,20697.969517222362,35.5227270048888,42286.0,1960-03-17
NA,NA,20717.97537809107,31.94108345456142,42279.0,1960-03-18
NA,NA,20718.981451592535,27.72379058546694,42278.0,1960-03-19
NA,NA,20722.97808129973,30.140371114412233,42280.0,1960-03-20
NA,NA,20724.979797776003,28.937549595523375,42279.0,1960-03-21
NA,NA,20728.980627028548,28.340153055183933,42276.0,1960-03-22
NA,NA,20732.98733364851,22.91773920798858,42275.0,1960-03-23
NA,NA,20732.986658226793,23.52083735278491,42273.0,1960-03-24
NA,NA,20729.978942169415,29.54754156669545,42279.0,1960-03-25
NA,NA,20730.983782670344,25.93072808990104,42275.0,1960-03-26
NA,NA,20730.986659513805,23.518568425244002,42271.0,1960-03-27
NA,NA,20725.98224328198,27.13026280979557,42272.0,1960-03-28
NA,NA,20715.977203487415,30.73279339356412,42274.0,1960-03-29
NA,NA,20714.967388803565,36.75705109067945,42279.0,1960-03-30
NA,NA,20686.969533422507,35.50384836941418,42288.0,1960-03-31
NA,NA,NA,NA,NA,1960-04-01
NA,NA,20625.914472192075,59.39853379937336,42316.0,1960-04-02
NA,NA,20667.949493450516,45.691751755813165,42304.0,1960-04-03
NA,NA,20679.932245541248,52.93694195282219,42295.0,1960-04-04
NA,NA,20693.966344972887,37.32175142643635,42297.0,1960-04-05
NA,NA,20695.953338981788,43.94759024780519,42291.0,1960-04-06
NA,NA,20696.94395854318,48.16406256656371,42291.0,1960-04-07
NA,NA,20694.965248892742,37.925547085278,42290.0,1960-04-08
NA,NA,20705.977214491715,30.717958100363905,42285.0,1960-04-09
NA,NA,20712.959478741257,40.971112051875096,42286.0,1960-04-10
NA,NA,20696.950744810652,45.15381359126812,42288.0,1960-04-11
NA,NA,20698.959506129737,40.94341951246862,42285.0,1960-04-12
NA,NA,20709.97153232825,34.33846463463192,42287.0,1960-04-13
NA,NA,20715.967387229284,36.758825507821165,42285.0,1960-04-14
NA,NA,20719.977199085693,30.738727510844207,42284.0,1960-04-15
NA,NA,20710.978093992122,30.122917828045736,42291.0,1960-04-16
NA,NA,20705.96067507379,40.35495381838267,42289.0,1960-04-17
NA,NA,20707.973497570896,33.130407504158256,42288.0,1960-04-18
NA,NA,20715.96521362948,37.96403157374337,42285.0,1960-04-19
NA,NA,20726.97536739519,31.954958816618134,42280.0,1960-04-20
NA,NA,20735.98377875897,25.93698218475655,42276.0,1960-04-21
NA,NA,20738.981433687804,27.750552292678165,42279.0,1960-04-22
NA,NA,20735.974417990652,32.57201923770911,42276.0,1960-04-23
NA,NA,20682.90895925654,61.36760632116354,42286.0,1960-04-24
NA,NA,20682.955888450466,42.71669945285739,42298.0,1960-04-25
NA,NA,20697.966338467613,37.3289654501005,42295.0,1960-04-26
NA,NA,20708.96739824924,36.74640458782914,42290.0,1960-04-27
NA,NA,20658.949515443885,45.67185501854772,42304.0,1960-04-28
NA,NA,20686.961875207304,39.71616446148853,42298.0,1960-04-29
NA,NA,NA,NA,NA,1960-04-30
NA,NA,20645.903697752616,63.05952049299183,42329.0,1960-05-01
NA,NA,20683.945385148225,47.53213865823957,42307.0,1960-05-02
NA,NA,20706.9674013978,36.742855753545705,42305.0,1960-05-03
NA,NA,20713.966312446522,37.35782154475706,42296.0,1960-05-04
NA,NA,20720.971517207807,34.356703316958374,42292.0,1960-05-05
NA,NA,20709.966318951796,37.35060752109292,42299.0,1960-05-06
NA,NA,20701.945337620313,47.573502925105174,42303.0,1960-05-07
NA,NA,20689.97983189315,28.888680392346377,42314.0,1960-05-08
NA,NA,20692.963011026393,39.12574974988718,42303.0,1960-05-09
NA,NA,20704.96950691318,35.534740682009016,42302.0,1960-05-10
NA,NA,20701.973505249793,33.12080819736741,42301.0,1960-05-11
NA,NA,20705.96950544044,35.53645692159762,42294.0,1960-05-12
NA,NA,20717.971521331565,34.351729130869344,42294.0,1960-05-13
NA,NA,20714.983795186734,25.91071498636342,42296.0,1960-05-14
NA,NA,20711.97444759946,32.53432014136917,42294.0,1960-05-15
NA,NA,20733.985964584735,24.12509903025097,42294.0,1960-05-16
NA,NA,20724.97536977205,31.951875402827753,42290.0,1960-05-17
NA,NA,20728.97347069476,33.16400507792624,42290.0,1960-05-18
NA,NA,20727.968429458626,36.177166368340146,42289.0,1960-05-19
NA,NA,20738.979784129144,28.957097276794176,42289.0,1960-05-20
NA,NA,20741.986652435255,23.53104752671898,42290.0,1960-05-21
NA,NA,20747.984515506472,25.348457618305314,42290.0,1960-05-22
NA,NA,20750.985241951574,24.74850112687042,42288.0,1960-05-23
NA,NA,20721.975373337344,31.947250282142182,42299.0,1960-05-24
NA,NA,20715.966309193886,37.36142855658913,42295.0,1960-05-25
NA,NA,20717.96409707019,38.57035792569412,42291.0,1960-05-26
NA,NA,20716.9694892403,35.55533555707225,42289.0,1960-05-27
NA,NA,20730.97718698096,30.755046333364444,42292.0,1960-05-28
NA,NA,20726.96180148991,39.79295890140053,42282.0,1960-05-29
NA,NA,20719.97151858239,34.3550452549287,42297.0,1960-05-30
NA,NA,20738.98665436577,23.52764413540762,42289.0,1960-05-31
NA,NA,20721.977196884833,30.74169456948425,42290.0,1960-06-01
NA,NA,20728.96842793554,36.178911696706045,42288.0,1960-06-02
NA,NA,20740.973455336967,33.18320369150794,42286.0,1960-06-03
NA,NA,20715.96521362948,37.96403157374337,42293.0,1960-06-04
NA,NA,20699.968472105054,36.12829717409499,42301.0,1960-06-05
NA,NA,20713.967390377842,36.75527667353773,42298.0,1960-06-06
NA,NA,20726.969474512895,35.572497952958265,42296.0,1960-06-07
NA,NA,20726.969474512895,35.572497952958265,42294.0,1960-06-08
NA,NA,20717.969487767557,35.55705179666085,42296.0,1960-06-09
NA,NA,20726.972499876505,33.76372851335095,42292.0,1960-06-10
NA,NA,20728.97718918182,30.752079274724398,42292.0,1960-06-11
NA,NA,20739.981432792567,27.751890378038723,42284.0,1960-06-12
NA,NA,20742.978060145746,30.169459925023062,42283.0,1960-06-13
NA,NA,20732.976281294053,31.361111238265135,42288.0,1960-06-14
NA,NA,20730.97718698096,30.755046333364444,42291.0,1960-06-15
NA,NA,20732.97807072274,30.154915519717647,42287.0,1960-06-16
NA,NA,20732.975360264605,31.96420905798928,42287.0,1960-06-17
NA,NA,20738.981433687804,27.750552292678165,42285.0,1960-06-18
NA,NA,20728.976285870085,31.35506076583215,42291.0,1960-06-19
NA,NA,20724.972502530058,33.76047056685475,42287.0,1960-06-20
NA,NA,20723.979798750777,28.93615333257546,42289.0,1960-06-21
NA,NA,20725.97151033488,34.36499362710676,42290.0,1960-06-22
NA,NA,20730.968424889368,36.18240235343784,42287.0,1960-06-23
NA,NA,20731.970493389555,34.97801058989155,42288.0,1960-06-24
NA,NA,20730.978072838137,30.152006638656566,42289.0,1960-06-25
NA,NA,20720.962960976074,39.17869137231973,42285.0,1960-06-26
NA,NA,20717.959468959656,40.98100224452026,42289.0,1960-06-27
NA,NA,20715.955818069906,42.78485451169529,42292.0,1960-06-28
NA,NA,20725.957033135473,42.20261392634293,42288.0,1960-06-29
NA,NA,20709.9618328198,39.760321264437934,42292.0,1960-06-30
NA,NA,20707.958288248094,41.56359196588899,42290.0,1960-07-01
NA,NA,20716.964098803124,38.56849624223405,42293.0,1960-07-02
NA,NA,20724.970503352233,34.966200534222565,42292.0,1960-07-03
NA,NA,20719.973482213103,33.149606117739964,42289.0,1960-07-04
NA,NA,20723.970504775472,34.964513383412715,42291.0,1960-07-05
NA,NA,20717.969487767557,35.55705179666085,42290.0,1960-07-06
NA,NA,20723.978948264303,29.538989456256463,42290.0,1960-07-07
NA,NA,20729.978073895836,30.150552198126025,42289.0,1960-07-08
NA,NA,20740.9837748476,25.943236279612055,42287.0,1960-07-09
NA,NA,20738.982232144404,27.14727976514283,42290.0,1960-07-10
NA,NA,20733.968420320107,36.187638338535535,42289.0,1960-07-11
NA,NA,20727.973471974576,33.1624051934611,42294.0,1960-07-12
NA,NA,20731.97718588053,30.756529862684463,42294.0,1960-07-13
NA,NA,20732.978939121975,29.551817621914942,42299.0,1960-07-14
NA,NA,20710.936691658324,51.208926184558024,NA,1960-07-15
NA,NA,NA,NA,42306.0,1960-07-16
NA,NA,20685.952075010006,44.52808539764974,42308.0,1960-07-17
NA,NA,20707.964114399532,38.55174109109343,42304.0,1960-07-18
NA,NA,20698.96847362814,36.1265518457291,42306.0,1960-07-19
NA,NA,20704.966327083384,37.34158999151274,42305.0,1960-07-20
NA,NA,20712.964105734864,38.56104950839377,42301.0,1960-07-21
NA,NA,20719.974437729856,32.54688650681582,42301.0,1960-07-22
NA,NA,20722.96295740105,39.182472916779204,42295.0,1960-07-23
NA,NA,20733.97346429568,33.17200450025195,42297.0,1960-07-24
NA,NA,20735.974417990652,32.57201923770911,42289.0,1960-07-25
NA,NA,20729.97249589617,33.76861543309525,42297.0,1960-07-26
NA,NA,20726.966291304387,37.38126712166552,42291.0,1960-07-27
NA,NA,20742.97978023004,28.96268232858583,42287.0,1960-07-28
NA,NA,20732.980623290216,28.345621751803197,42299.0,1960-07-29
NA,NA,20725.962952038517,39.188145233468404,42296.0,1960-07-30
NA,NA,20707.958288248094,41.56359196588899,42298.0,1960-07-31
NA,NA,20722.972505183614,33.75721262035855,42298.0,1960-08-01
NA,NA,20719.96738093217,36.765923176388036,42297.0,1960-08-02
NA,NA,20722.964088405522,38.57966634299446,42295.0,1960-08-03
NA,NA,20724.970503352233,34.966200534222565,42295.0,1960-08-04
NA,NA,20730.970494812795,34.97632343908169,42294.0,1960-08-05
NA,NA,20735.97346173605,33.17520426918223,42291.0,1960-08-06
NA,NA,20736.978935058716,29.557519028874268,42290.0,1960-08-07
NA,NA,20732.9734655755,33.17040461578681,42290.0,1960-08-08
NA,NA,20715.971524080735,34.348413006809984,42292.0,1960-08-09
NA,NA,20723.977194683972,30.74466162812429,42295.0,1960-08-10
NA,NA,20724.982244138715,27.128953813230396,42295.0,1960-08-11
NA,NA,20718.97151995698,34.35338719289902,42296.0,1960-08-12
NA,NA,20722.973478373657,33.15440577113539,42291.0,1960-08-13
NA,NA,20730.97346813513,33.16720484685652,42293.0,1960-08-14
NA,NA,20730.97346813513,33.16720484685652,42290.0,1960-08-15
NA,NA,20718.95826609099,41.58567036610266,42307.0,1960-08-16
NA,NA,20682.925935317373,55.35118947251751,42299.0,1960-08-17
NA,NA,20692.961864149693,39.72768362747533,42309.0,1960-08-18
NA,NA,20706.960673174588,40.35690276814691,42302.0,1960-08-19
NA,NA,20703.952033307898,44.56683167712173,42306.0,1960-08-20
NA,NA,20717.966305941252,37.365035568421206,42305.0,1960-08-21
NA,NA,20720.969483349338,35.56220051542665,42301.0,1960-08-22
NA,NA,20727.971507585706,34.36830975116612,42297.0,1960-08-23
NA,NA,20729.975363829897,31.95958393730371,42298.0,1960-08-24
NA,NA,20728.9797938769,28.943134647315034,42294.0,1960-08-25
NA,NA,20735.981436373513,27.74653803659648,42293.0,1960-08-26
NA,NA,20738.970483426874,34.98982064556052,42297.0,1960-08-27
NA,NA,20722.972505183614,33.75721262035855,42298.0,1960-08-28
NA,NA,20720.954553778214,43.397929189236656,42294.0,1960-08-29
NA,NA,20684.963025326484,39.110623572049306,42305.0,1960-08-30
NA,NA,20708.96950102222,35.54160564036343,42301.0,1960-08-31
NA,NA,20720.968440120236,36.16494906977886,42299.0,1960-09-01
NA,NA,20723.976291590123,31.34749767529092,42301.0,1960-09-02
NA,NA,20712.958278176684,41.57362760234975,42299.0,1960-09-03
NA,NA,20685.946753903103,46.93500490825367,42312.0,1960-09-04
NA,NA,NA,NA,42313.0,1960-09-05
NA,NA,20684.95463273502,43.322531020672756,42312.0,1960-09-06
NA,NA,20703.955843662836,42.76007085393606,42315.0,1960-09-07
NA,NA,20708.9652253839,37.95120341092158,42314.0,1960-09-08
NA,NA,20706.959490479177,40.95924382070089,42314.0,1960-09-09
NA,NA,20709.95828421953,41.567606220473294,42313.0,1960-09-10
NA,NA,20713.9582761624,41.575634729641905,42311.0,1960-09-11
NA,NA,20710.970523277592,34.94258042288461,42310.0,1960-09-12
NA,NA,20711.958280190967,41.5716204750576,42308.0,1960-09-13
NA,NA,20713.970519007875,34.947641875314176,42307.0,1960-09-14
NA,NA,20727.97536620676,31.956500523513327,42302.0,1960-09-15
NA,NA,20731.97718588053,30.756529862684463,42297.0,1960-09-16
NA,NA,20736.970486273356,34.98644634394081,42294.0,1960-09-17
NA,NA,20718.962964551098,39.17490982786027,42299.0,1960-09-18
NA,NA,20726.969474512895,35.572497952958265,42297.0,1960-09-19
NA,NA,20733.975359076176,31.965750764884472,42290.0,1960-09-20
NA,NA,20728.97536501833,31.958042230408516,42295.0,1960-09-21
NA,NA,20729.968426412455,36.180657025071945,42296.0,1960-09-22
NA,NA,20728.96628805175,37.38487413349759,42295.0,1960-09-23
NA,NA,20715.961821762194,39.77184043042473,42294.0,1960-09-24
NA,NA,20721.96629943598,37.372249592085346,42296.0,1960-09-25
NA,NA,20728.969471567416,35.57593043213547,42293.0,1960-09-26
NA,NA,20713.961825448063,39.768000708429135,42295.0,1960-09-27
NA,NA,20721.969481876597,35.563916755015256,42298.0,1960-09-28
NA,NA,20721.961810704586,39.78335959641153,42296.0,1960-09-29
NA,NA,20710.955828733626,42.77452798762894,42301.0,1960-09-30
NA,NA,20699.952042575034,44.55822139279463,42304.0,1960-10-01
NA,NA,20695.95460860933,43.34556934995617,NA,1960-10-02
NA,NA,20702.955845795583,42.758005549122785,42308.0,1960-10-03
NA,NA,20702.943942296926,48.17802518797741,NA,1960-10-04
NA,NA,20705.95202867433,44.57113681928529,42309.0,1960-10-05
NA,NA,NA,NA,NA,1960-10-06
NA,NA,NA,NA,42315.0,1960-10-07
NA,NA,20675.92756119233,54.73101796440295,42315.0,1960-10-08
NA,NA,20689.936755850067,51.15700269221696,42318.0,1960-10-09
NA,NA,20693.93065000179,53.57474140527607,42316.0,1960-10-10
NA,NA,20699.96185124915,39.74112265445993,42313.0,1960-10-11
NA,NA,20716.966307567567,37.36323206250517,42309.0,1960-10-12
NA,NA,20725.969475985636,35.57078171336966,42302.0,1960-10-13
NA,NA,20729.97249589617,33.76861543309525,42301.0,1960-10-14
NA,NA,20719.966302688616,37.36864258025327,42306.0,1960-10-15
NA,NA,20715.961821762194,39.77184043042473,42306.0,1960-10-16
NA,NA,20715.96065608175,40.37444331602508,42305.0,1960-10-17
NA,NA,20699.94254042346,48.773180818327305,42307.0,1960-10-18
NA,NA,20704.943936881507,48.18267939511531,42311.0,1960-10-19
NA,NA,NA,NA,NA,1960-10-20
NA,NA,NA,NA,NA,1960-10-21
