D,H,X,Y,Z,date
NA,NA,27882.744770475187,5153.500661156321,23143.0,1946-11-13
NA,NA,27888.94467466385,5152.968652489446,23144.0,1946-11-14
NA,NA,27896.361604063648,5156.85662543796,23144.0,1946-11-15
NA,NA,27872.61156148161,5153.304739947132,23145.0,1946-11-16
NA,NA,27880.478236115297,5154.759191805292,23146.0,1946-11-17
NA,NA,27887.511547507667,5155.220624534547,23145.0,1946-11-18
NA,NA,27873.210987036666,5150.061579451124,23144.0,1946-11-19
NA,NA,27886.14447436217,5151.6124034131435,23146.0,1946-11-20
NA,NA,27877.2283259479,5155.835612484944,23146.0,1946-11-21
NA,NA,27867.09519272971,5155.638226188934,23146.0,1946-11-22
NA,NA,27877.528233127665,5154.213772358482,23147.0,1946-11-23
NA,NA,27872.845056759692,5157.540541950871,23147.0,1946-11-24
NA,NA,27864.894736309056,5151.039733336935,23145.0,1946-11-25
NA,NA,27876.994566789657,5151.599258791381,23145.0,1946-11-26
NA,NA,27890.61152971214,5154.954655347443,23148.0,1946-11-27
NA,NA,27892.96150595549,5158.745431525501,23147.0,1946-11-28
NA,NA,27897.7280246321,5160.4662641719415,23144.0,1946-11-29
NA,NA,27892.57821952138,5155.318153895223,23145.0,1946-11-30
NA,NA,27889.47822674233,5155.584180290861,23145.0,1946-12-01
NA,NA,27889.47822674233,5155.584180290861,23143.0,1946-12-02
NA,NA,27877.7435416723,5147.544659810983,23146.0,1946-12-03
NA,NA,27892.728169846858,5154.506789502892,23148.0,1946-12-04
NA,NA,27895.91147720691,5159.291022595605,23147.0,1946-12-05
NA,NA,27889.92803014055,5153.15034455434,23145.0,1946-12-06
NA,NA,27881.07783085026,5151.515115970285,23147.0,1946-12-07
NA,NA,27893.027999692607,5152.884047634312,23144.0,1946-12-08
NA,NA,27896.211585382673,5157.668095521614,23145.0,1946-12-09
NA,NA,27901.878246546024,5154.519018775814,23143.0,1946-12-10
NA,NA,27893.944829705964,5158.927295215535,23144.0,1946-12-11
NA,NA,27885.694805189043,5154.045908977992,23144.0,1946-12-12
NA,NA,27884.711460284427,5153.864159704102,23145.0,1946-12-13
NA,NA,27891.294913736616,5156.759063110264,23145.0,1946-12-14
NA,NA,27894.24491672425,5157.304482557074,23146.0,1946-12-15
NA,NA,27898.478288949093,5156.4086495385645,23144.0,1946-12-16
NA,NA,27886.678150093663,5154.2276582518825,23145.0,1946-12-17
NA,NA,27899.76158490754,5154.967265203291,23143.0,1946-12-18
NA,NA,27872.61156148161,5153.304739947132,23146.0,1946-12-19
NA,NA,27860.127837668948,5149.320427856847,23148.0,1946-12-20
NA,NA,27869.211789296216,5155.191387655041,23148.0,1946-12-21
NA,NA,27875.561564469244,5153.850159393942,23147.0,1946-12-22
NA,NA,27887.211581734726,5156.843045464994,23144.0,1946-12-23
NA,NA,27878.81139085671,5152.773664060761,23146.0,1946-12-24
NA,NA,27885.544868273006,5154.857068778233,23147.0,1946-12-25
NA,NA,27868.22847083636,5155.009495361354,23148.0,1946-12-26
NA,NA,27861.49514594031,5152.925793444389,23149.0,1946-12-27
NA,NA,27871.478317090587,5153.933684085324,23149.0,1946-12-28
NA,NA,27882.744770475187,5153.500661156321,23146.0,1946-12-29
NA,NA,27885.544868273006,5154.857068778233,23147.0,1946-12-30
NA,NA,27891.294913736616,5156.759063110264,23144.0,1946-12-31
NA,NA,27890.311579407407,5156.577256627994,23146.0,1947-01-01
NA,NA,27892.878096570646,5153.695420749026,23147.0,1947-01-02
NA,NA,27881.011610814512,5157.374095179276,23148.0,1947-01-03
NA,NA,27865.578342849036,5152.842673567948,23149.0,1947-01-04
NA,NA,27866.861415543717,5151.4032890932485,23149.0,1947-01-05
NA,NA,27860.127837668948,5149.320427856847,23150.0,1947-01-06
NA,NA,27865.578342849036,5152.842673567948,23150.0,1947-01-07
NA,NA,27872.61156148161,5153.304739947132,23148.0,1947-01-08
NA,NA,27882.97824773423,5157.737879766648,23146.0,1947-01-09
NA,NA,27888.344910748983,5156.213643663454,23145.0,1947-01-10
NA,NA,27899.161588370305,5158.213514968425,23147.0,1947-01-11
NA,NA,27901.578321566536,5156.142275528118,23146.0,1947-01-12
NA,NA,27898.861448458334,5159.836613665709,23144.0,1947-01-13
NA,NA,27898.32828329831,5157.220181194275,23145.0,1947-01-14
NA,NA,27893.111555976277,5157.93405598237,23145.0,1947-01-15
NA,NA,27861.944717457063,5150.494399702463,23143.0,1947-01-16
NA,NA,27843.71032273569,5144.610817504272,23148.0,1947-01-17
NA,NA,27865.578342849036,5152.842673567948,23150.0,1947-01-18
NA,NA,27871.478317090587,5153.933684085324,23147.0,1947-01-19
NA,NA,27880.62817018635,5153.948179387447,23144.0,1947-01-20
NA,NA,27882.29493653343,5155.933870033847,23150.0,1947-01-21
NA,NA,27889.02821095359,5158.017976765362,23147.0,1947-01-22
NA,NA,27893.79475079267,5159.738694997197,23149.0,1947-01-23
NA,NA,27873.444975171104,5154.297354257783,23149.0,1947-01-24
NA,NA,27809.07971579354,5144.9048932550895,23152.0,1947-01-25
NA,NA,27820.40879184926,5138.631690868345,23153.0,1947-01-26
NA,NA,27866.945209502916,5156.448844947706,23153.0,1947-01-27
NA,NA,27867.844755161048,5151.5850669714055,23148.0,1947-01-28
NA,NA,27866.645172309807,5158.070069375031,23153.0,1947-01-29
NA,NA,27878.961267171806,5151.962700130319,23147.0,1947-01-30
NA,NA,27875.711472099698,5153.039289996662,23152.0,1947-01-31
NA,NA,27873.061166025356,5150.8723761135025,23151.0,1947-02-01
NA,NA,27886.378242090563,5155.8500306989135,23150.0,1947-02-02
NA,NA,27890.311579407407,5156.577256627994,23154.0,1947-02-03
NA,NA,27880.711519768724,5158.9961379550905,23152.0,1947-02-04
NA,NA,27887.59467490163,5160.269784458782,23153.0,1947-02-05
NA,NA,27887.211581734726,5156.843045464994,23151.0,1947-02-06
NA,NA,27894.778069252527,5159.920587290883,23149.0,1947-02-07
NA,NA,27876.01121659858,5151.417538121911,23149.0,1947-02-08
NA,NA,27855.745052446448,5151.024322705654,23150.0,1947-02-09
NA,NA,27872.761453247702,5152.493956362191,23148.0,1947-02-10
NA,NA,27884.64475127324,5159.7239359572,23151.0,1947-02-11
NA,NA,27893.64464827677,5160.550090412897,23149.0,1947-02-12
NA,NA,27888.277712669398,5162.074216923593,23150.0,1947-02-13
NA,NA,27894.62796144518,5160.73201131008,23148.0,1947-02-14
NA,NA,27899.161588370305,5158.213514968425,23145.0,1947-02-15
NA,NA,27843.345820475814,5152.082056935047,23150.0,1947-02-16
NA,NA,27807.176703223322,5138.697091259044,23155.0,1947-02-17
NA,NA,27838.9431578106,5142.892557325132,23154.0,1947-02-18
NA,NA,27850.893139258234,5144.26237138218,23157.0,1947-02-19
NA,NA,27859.9780382224,5150.130843946149,23156.0,1947-02-20
NA,NA,27880.328278452915,5155.570199861389,23154.0,1947-02-21
NA,NA,27892.96150595549,5158.745431525501,23154.0,1947-02-22
NA,NA,27896.061543097054,5158.479561241058,23153.0,1947-02-23
NA,NA,27898.260885352774,5163.082758662248,23155.0,1947-02-24
NA,NA,27887.294415380326,5161.89221021684,23150.0,1947-02-25
NA,NA,27874.728132482367,5152.857512118505,23149.0,1947-02-26
NA,NA,27884.944884653945,5158.101664354021,23153.0,1947-02-27
NA,NA,27890.69470877154,5160.004327721345,23151.0,1947-02-28
NA,NA,27888.427859522606,5161.262977625077,23153.0,1947-03-01
NA,NA,27854.76172340619,5150.842487619425,23155.0,1947-03-02
NA,NA,27760.36213554136,5133.3863193414045,23162.0,1947-03-03
NA,NA,27752.10909252311,5128.520733768752,23161.0,1947-03-04
NA,NA,27832.893412492,5142.6122047904255,23155.0,1947-03-05
NA,NA,27859.528498439362,5152.562066064319,23156.0,1947-03-06
NA,NA,27869.74511044529,5157.805393654452,23157.0,1947-03-07
NA,NA,27813.761076207844,5141.587283672767,23156.0,1947-03-08
NA,NA,27788.493049592893,5135.244398539124,23163.0,1947-03-09
NA,NA,27855.595203437464,5151.834611304181,23157.0,1947-03-10
NA,NA,27871.478317090587,5153.933684085324,23155.0,1947-03-11
NA,NA,NA,NA,NA,1947-03-12
NA,NA,NA,NA,NA,1947-03-13
NA,NA,NA,NA,NA,1947-03-14
NA,NA,NA,NA,NA,1947-03-15
NA,NA,NA,NA,NA,1947-03-16
NA,NA,NA,NA,NA,1947-03-17
NA,NA,NA,NA,NA,1947-03-18
NA,NA,NA,NA,NA,1947-03-19
NA,NA,NA,NA,NA,1947-03-20
NA,NA,NA,NA,NA,1947-03-21
NA,NA,NA,NA,NA,1947-03-22
NA,NA,NA,NA,NA,1947-03-23
NA,NA,NA,NA,NA,1947-03-24
NA,NA,NA,NA,NA,1947-03-25
NA,NA,NA,NA,NA,1947-03-26
NA,NA,NA,NA,NA,1947-03-27
NA,NA,NA,NA,NA,1947-03-28
NA,NA,NA,NA,NA,1947-03-29
NA,NA,NA,NA,NA,1947-03-30
NA,NA,NA,NA,NA,1947-03-31
NA,NA,NA,NA,NA,1947-04-01
NA,NA,28111.20659455158,5768.697669183203,22919.0,1947-04-02
NA,NA,28118.539628873805,5772.7596640994325,22924.0,1947-04-03
NA,NA,28095.86857797338,5763.846792659237,22924.0,1947-04-04
NA,NA,28091.279432760388,5766.311544702829,22929.0,1947-04-05
NA,NA,28098.498285842656,5760.979350813305,22926.0,1947-04-06
NA,NA,28110.73029686596,5766.043546216253,22926.0,1947-04-07
NA,NA,28118.258411213195,5764.178425433959,22918.0,1947-04-08
NA,NA,28065.35850687548,5753.334066482859,22925.0,1947-04-09
NA,NA,28078.235802463336,5760.229441720711,22923.0,1947-04-10
NA,NA,28088.057427790685,5757.135914075015,22921.0,1947-04-11
NA,NA,28086.575299780878,5759.386159109219,22922.0,1947-04-12
NA,NA,28089.849203328125,5758.354603034294,22920.0,1947-04-13
NA,NA,28095.249834502643,5756.906959199458,22920.0,1947-04-14
NA,NA,28089.68168769837,5759.17170118958,22923.0,1947-04-15
NA,NA,28092.143442361554,5757.121921045512,22920.0,1947-04-16
NA,NA,28064.353933196453,5758.232307946677,22921.0,1947-04-17
NA,NA,28006.457096743496,5731.922006470952,22929.0,1947-04-18
NA,NA,28049.37367700008,5746.65644771071,22931.0,1947-04-19
NA,NA,28071.068869393763,5755.3555519839365,22927.0,1947-04-20
NA,NA,28089.346585133946,5760.805882879928,22925.0,1947-04-21
NA,NA,28111.233372051072,5763.590400269798,22923.0,1947-04-22
NA,NA,28118.090726163296,5764.99634997714,22922.0,1947-04-23
NA,NA,28122.17692264562,5764.981711282189,22920.0,1947-04-24
NA,NA,28128.53099830983,5768.842160877946,22919.0,1947-04-25
NA,NA,28128.054689794255,5766.186640054534,22920.0,1947-04-26
NA,NA,NA,NA,NA,1947-04-27
NA,NA,NA,NA,NA,1947-04-28
NA,NA,28100.28992620468,5762.198457467404,22921.0,1947-04-29
NA,NA,28102.75193328095,5760.147808561313,22923.0,1947-04-30
NA,NA,28092.788086902445,5758.957067420467,22922.0,1947-05-01
NA,NA,NA,NA,NA,1947-05-02
NA,NA,28108.603360286186,5766.459323892617,22919.0,1947-05-03
NA,NA,28116.299155496985,5763.776782509844,22918.0,1947-05-04
NA,NA,28109.27412801901,5763.188700353414,22918.0,1947-05-05
NA,NA,28112.238880179604,5758.683976718817,22920.0,1947-05-06
NA,NA,28117.614070395495,5762.341797246767,22922.0,1947-05-07
NA,NA,28121.36497356862,5763.962874910623,22921.0,1947-05-08
NA,NA,28120.526341714325,5768.052900672002,22925.0,1947-05-09
NA,NA,28110.898012380683,5765.225835778838,22922.0,1947-05-10
NA,NA,28106.502876915925,5761.76856788927,22922.0,1947-05-11
NA,NA,28099.025869207388,5753.422390335511,22924.0,1947-05-12
NA,NA,28093.909380694484,5763.444864777179,22925.0,1947-05-13
NA,NA,28068.297390449796,5753.936530869031,22928.0,1947-05-14
NA,NA,28093.457981815147,5755.688284122662,22926.0,1947-05-15
NA,NA,28069.44438750302,5753.320847725705,22929.0,1947-05-16
NA,NA,28085.788139666474,5753.265644290206,22922.0,1947-05-17
NA,NA,28082.991808321385,5756.948852799893,22923.0,1947-05-18
NA,NA,28081.342162320867,5760.015482849007,22922.0,1947-05-19
NA,NA,28103.22877472407,5762.801092829873,22920.0,1947-05-20
NA,NA,28113.64178187348,5771.754132020683,22921.0,1947-05-21
NA,NA,28119.096479571897,5760.088729570679,22914.0,1947-05-22
NA,NA,28118.284358971345,5759.070125291709,22924.0,1947-05-23
NA,NA,28054.55800526417,5756.222383583542,22927.0,1947-05-24
NA,NA,28056.349725565455,5757.440497023247,22933.0,1947-05-25
NA,NA,28081.007010681333,5761.649179364008,22925.0,1947-05-26
NA,NA,28096.706598334866,5759.760353268696,22923.0,1947-05-27
NA,NA,28110.898012380683,5765.225835778838,22927.0,1947-05-28
NA,NA,28089.990986136698,5762.641009013061,22931.0,1947-05-29
NA,NA,28097.041640060386,5758.125743391907,22924.0,1947-05-30
NA,NA,28114.816453698273,5766.0294635786395,22929.0,1947-05-31
NA,NA,28055.251584308753,5747.860692565638,22929.0,1947-06-01
NA,NA,28089.990986136698,5762.641009013061,22927.0,1947-06-02
NA,NA,28091.473380646523,5760.39055138,22930.0,1947-06-03
NA,NA,28110.898012380683,5765.225835778838,22925.0,1947-06-04
NA,NA,28114.145355390123,5769.300731977486,22924.0,1947-06-05
NA,NA,28081.702167197793,5753.279794412808,22929.0,1947-06-06
NA,NA,28085.955483497648,5752.44865939614,22926.0,1947-06-07
NA,NA,28072.40744135183,5748.822961853538,22932.0,1947-06-08
NA,NA,28081.844711570116,5757.564901524046,22933.0,1947-06-09
NA,NA,28091.49867937892,5755.286869171019,22933.0,1947-06-10
NA,NA,28097.853764784195,5759.143843732547,22931.0,1947-06-11
NA,NA,28108.126855589715,5763.805485100654,22927.0,1947-06-12
NA,NA,28110.447055826204,5757.464921438238,22927.0,1947-06-13
NA,NA,28048.58385559052,5740.543850185866,22940.0,1947-06-14
NA,NA,28084.33075073454,5750.413488032498,22933.0,1947-06-15
NA,NA,28112.212994067104,5763.79125022799,22933.0,1947-06-16
NA,NA,28086.407754145755,5760.203162030076,22936.0,1947-06-17
NA,NA,28086.71692089706,5763.672145897508,22935.0,1947-06-18
NA,NA,28092.285416122137,5761.408603729779,22929.0,1947-06-19
NA,NA,28101.12770677877,5758.111375035268,22927.0,1947-06-20
NA,NA,28112.04532028223,5764.608998917278,22927.0,1947-06-21
NA,NA,28117.446438771214,5763.1597030476105,22930.0,1947-06-22
NA,NA,28104.543621199715,5761.366924965156,22929.0,1947-06-23
NA,NA,28102.107352158124,5758.312111007903,22929.0,1947-06-24
NA,NA,28071.546117472502,5758.006128393258,22936.0,1947-06-25
NA,NA,28080.19499974223,5760.631369602769,22932.0,1947-06-26
NA,NA,28101.604737625396,5760.764460578984,22932.0,1947-06-27
NA,NA,28109.27412801901,5763.188700353414,22927.0,1947-06-28
NA,NA,28114.33989978077,5763.37513958573,22930.0,1947-06-29
NA,NA,28099.786972531165,5764.650648423354,22932.0,1947-06-30
NA,NA,28104.85266995694,5764.8379335428035,22932.0,1947-07-01
NA,NA,28103.22877472407,5762.801092829873,22931.0,1947-07-02
NA,NA,28106.83803545806,5760.133388084698,22929.0,1947-07-03
NA,NA,28113.527903973812,5762.356531184598,22925.0,1947-07-04
NA,NA,28118.593709935263,5762.542561716045,22926.0,1947-07-05
NA,NA,28119.2380390713,5764.379246896017,22926.0,1947-07-06
NA,NA,28115.487171372515,5762.758117116104,22928.0,1947-07-07
NA,NA,28117.11110414726,5764.795500018948,22928.0,1947-07-08
NA,NA,28117.755284686464,5766.632184428491,22924.0,1947-07-09
NA,NA,28108.152750086836,5758.698896259979,22925.0,1947-07-10
NA,NA,28109.77695407736,5760.735681492534,22927.0,1947-07-11
NA,NA,28105.213796432497,5758.096773832515,22928.0,1947-07-12
NA,NA,28106.19344765061,5758.2974813083365,22931.0,1947-07-13
NA,NA,28103.873065472104,5764.636998097229,22932.0,1947-07-14
NA,NA,28104.85266995694,5764.8379335428035,22928.0,1947-07-15
NA,NA,28119.57334947503,5762.743326185325,22925.0,1947-07-16
NA,NA,28120.330821305073,5773.979866639639,22924.0,1947-07-17
NA,NA,28041.870653306243,5743.419387720364,22937.0,1947-07-18
NA,NA,28051.643716861996,5750.522566014055,22941.0,1947-07-19
NA,NA,28063.75758487256,5746.201024808279,22939.0,1947-07-20
NA,NA,28087.077794091336,5756.935121109262,22939.0,1947-07-21
NA,NA,28098.66585405108,5760.161996192811,22934.0,1947-07-22
NA,NA,28080.387767884346,5754.7127474141635,22933.0,1947-07-23
NA,NA,28089.823345820387,5763.458111290829,22940.0,1947-07-24
NA,NA,28088.702065682337,5758.970851231388,22933.0,1947-07-25
NA,NA,28078.093669030855,5755.944745489605,22934.0,1947-07-26
NA,NA,28077.59126118118,5758.394999480522,22933.0,1947-07-27
NA,NA,28089.514148300263,5759.9887944716875,22933.0,1947-07-28
NA,NA,28085.59568360775,5759.185280655063,22934.0,1947-07-29
NA,NA,28104.208390897198,5763.001971284029,22931.0,1947-07-30
NA,NA,28110.56255756508,5766.861251774675,22934.0,1947-07-31
NA,NA,28095.75211242907,5754.455164212979,22934.0,1947-08-01
NA,NA,28104.040740074903,5763.819487129184,22935.0,1947-08-02
NA,NA,28106.644163007295,5766.0573960105585,22931.0,1947-08-03
NA,NA,28103.396395922817,5761.983600604264,22934.0,1947-08-04
NA,NA,28113.66911032047,5766.646352552978,22932.0,1947-08-05
NA,NA,28117.11110414726,5764.795500018948,22931.0,1947-08-06
NA,NA,28108.126855589715,5763.805485100654,22929.0,1947-08-07
NA,NA,28104.543621199715,5761.366924965156,22932.0,1947-08-08
NA,NA,28115.1518601152,5764.3938001025645,22929.0,1947-08-09
NA,NA,28113.02493645536,5764.809877371434,22929.0,1947-08-10
NA,NA,28108.771087896286,5765.641675325103,22929.0,1947-08-11
NA,NA,28067.652453867373,5752.102809313536,22933.0,1947-08-12
NA,NA,28093.935229986793,5758.340671869534,22933.0,1947-08-13
NA,NA,28077.11404117275,5755.743924027548,22929.0,1947-08-14
NA,NA,28096.653466377677,5769.96992975591,22932.0,1947-08-15
NA,NA,28010.709333970917,5731.094451131868,22939.0,1947-08-16
NA,NA,28016.52108817819,5747.5687134358695,22945.0,1947-08-17
NA,NA,28034.34470951529,5745.276817358049,22939.0,1947-08-18
NA,NA,28047.223340969867,5752.166884032057,22940.0,1947-08-19
NA,NA,28051.141782287457,5752.970511831859,22942.0,1947-08-20
NA,NA,28049.851713516,5749.304988410641,22940.0,1947-08-21
NA,NA,28013.58229225985,5746.965821612782,22947.0,1947-08-22
NA,NA,28016.878204154298,5740.848081388656,22951.0,1947-08-23
NA,NA,28038.239564988064,5751.174323243713,22945.0,1947-08-24
NA,NA,28060.125663106395,5753.962440847005,22941.0,1947-08-25
NA,NA,28070.901441010814,5756.172103842722,22939.0,1947-08-26
NA,NA,28068.942208664554,5755.77034693441,22938.0,1947-08-27
NA,NA,28090.32619546334,5761.006789829878,22936.0,1947-08-28
NA,NA,28080.839399219974,5762.466020308942,22938.0,1947-08-29
NA,NA,28085.904974647474,5762.654141545575,22930.0,1947-08-30
NA,NA,28096.98910207237,5768.335322952936,22930.0,1947-08-31
NA,NA,28093.7417169933,5764.262081036083,22932.0,1947-09-01
NA,NA,28098.136459507587,5767.719090150851,22932.0,1947-09-02
NA,NA,28051.476429073125,5751.338552820102,22931.0,1947-09-03
NA,NA,28036.280356018393,5750.772452352563,22934.0,1947-09-04
NA,NA,28056.852050199956,5754.992096709636,22937.0,1947-09-05
NA,NA,28077.926223505987,5756.761501691279,22934.0,1947-09-06
NA,NA,28058.19053796309,5748.462814993101,22935.0,1947-09-07
NA,NA,28057.01944426384,5754.175953531561,22937.0,1947-09-08
NA,NA,28077.59126118118,5758.394999480522,22936.0,1947-09-09
NA,NA,28086.24018474505,5761.020160076881,22933.0,1947-09-10
NA,NA,28088.67609478942,5764.074187760364,22933.0,1947-09-11
NA,NA,28072.693209534194,5757.390464730769,22934.0,1947-09-12
NA,NA,28010.165238276815,5743.717639685045,22941.0,1947-09-13
NA,NA,28005.41120436405,5746.987408589002,22946.0,1947-09-14
NA,NA,28028.443520139703,5749.164968787964,22940.0,1947-09-15
NA,NA,28056.684632395507,5755.8082350180675,22936.0,1947-09-16
NA,NA,28046.1003839925,5747.685990989397,22938.0,1947-09-17
NA,NA,28039.38645833469,5750.559628432453,22937.0,1947-09-18
NA,NA,28054.22307434353,5757.854521865868,22935.0,1947-09-19
NA,NA,28063.06451162578,5754.565076209473,22933.0,1947-09-20
NA,NA,28054.55800526417,5756.222383583542,22940.0,1947-09-21
NA,NA,28049.66004129803,5755.217421401974,22942.0,1947-09-22
NA,NA,28042.107523998406,5762.168828879616,22943.0,1947-09-23
NA,NA,28010.165238276815,5743.717639685045,22943.0,1947-09-24
NA,NA,27956.806531281003,5725.149567698984,22951.0,1947-09-25
NA,NA,28039.2191694729,5751.375258689288,22943.0,1947-09-26
NA,NA,28063.399251159266,5752.932423558745,22938.0,1947-09-27
NA,NA,28076.61165085178,5758.194092530572,22937.0,1947-09-28
NA,NA,NA,NA,NA,1947-09-29
NA,NA,NA,NA,NA,1947-09-30
NA,NA,28059.95827525203,5754.778674381413,22936.0,1947-10-01
NA,NA,28011.478974679656,5742.288886069701,22940.0,1947-10-02
NA,NA,28008.20600593056,5743.315882776732,22938.0,1947-10-03
NA,NA,28065.668490563487,5756.8005157198095,22932.0,1947-10-04
NA,NA,28086.407754145755,5760.203162030076,22930.0,1947-10-05
NA,NA,28092.11781165407,5762.22577275033,22932.0,1947-10-06
NA,NA,28084.590088390967,5764.0870540833985,22936.0,1947-10-07
NA,NA,28077.25620382389,5760.028477779681,22936.0,1947-10-08
NA,NA,28034.488406687706,5749.555093682701,22937.0,1947-10-09
NA,NA,28009.329552148774,5747.791492314714,22943.0,1947-10-10
NA,NA,28024.047012624233,5745.714753990734,22942.0,1947-10-11
NA,NA,28024.023356341484,5750.80680628613,22942.0,1947-10-12
NA,NA,28041.847438280936,5748.514351393481,22938.0,1947-10-13
NA,NA,28037.427237675896,5750.157814532552,22939.0,1947-10-14
NA,NA,28045.43142050946,5750.949264034663,22940.0,1947-10-15
NA,NA,28058.66841681016,5751.11212510242,22939.0,1947-10-16
NA,NA,28067.292711576138,5758.835285255618,22937.0,1947-10-17
NA,NA,28062.41962330116,5752.731602096687,22935.0,1947-10-18
NA,NA,28060.46036758495,5752.329959172572,22940.0,1947-10-19
NA,NA,28054.055573275615,5758.670583699282,22939.0,1947-10-20
NA,NA,28061.89217527241,5760.27920706845,22939.0,1947-10-21
NA,NA,28067.60202007041,5762.30213048044,22937.0,1947-10-22
NA,NA,28064.85632689902,5755.783209131166,22936.0,1947-10-23
NA,NA,28065.33352598968,5758.433300382991,22939.0,1947-10-24
NA,NA,28079.859812273793,5762.264999377514,22935.0,1947-10-25
NA,NA,28081.818986166156,5762.667041240369,22933.0,1947-10-26
NA,NA,28094.077020623743,5762.62764364148,22933.0,1947-10-27
NA,NA,28097.660088166213,5765.066050781338,22931.0,1947-10-28
NA,NA,28104.349485928316,5767.290522663208,22930.0,1947-10-29
NA,NA,28102.725768449505,5765.253540246442,22930.0,1947-10-30
NA,NA,28099.786972531165,5764.650648423354,22932.0,1947-10-31
NA,NA,28093.265026451532,5761.609510679729,22932.0,1947-11-01
NA,NA,28084.925381854246,5762.453149109262,22934.0,1947-11-02
NA,NA,28094.385899374014,5766.0975483471175,22932.0,1947-11-03
NA,NA,28094.077020623743,5762.62764364148,22932.0,1947-11-04
NA,NA,28088.67609478942,5764.074187760364,22933.0,1947-11-05
NA,NA,28097.660088166213,5765.066050781338,22931.0,1947-11-06
NA,NA,28105.329072874494,5767.491543594637,22932.0,1947-11-07
NA,NA,28074.17515759843,5755.141459641376,22934.0,1947-11-08
NA,NA,28035.443643533228,5754.850103197509,22937.0,1947-11-09
NA,NA,27998.21978404845,5747.209142193962,22941.0,1947-11-10
NA,NA,28034.32114704872,5750.370581461414,22939.0,1947-11-11
NA,NA,28035.133462327678,5751.387028315425,22939.0,1947-11-12
NA,NA,28054.892841230285,5754.590225818486,22938.0,1947-11-13
NA,NA,28061.41515481677,5757.6293306377365,22937.0,1947-11-14
NA,NA,28064.663311870216,5761.69881123319,22937.0,1947-11-15
NA,NA,28062.05972312996,5759.462917276844,22936.0,1947-11-16
NA,NA,28073.170268335507,5760.041239873499,22936.0,1947-11-17
NA,NA,28084.925381854246,5762.453149109262,22936.0,1947-11-18
NA,NA,28050.47220388837,5756.234371434681,22938.0,1947-11-19
NA,NA,28060.268073350177,5758.2445807489585,22936.0,1947-11-20
NA,NA,28070.08924737773,5755.154702025745,22936.0,1947-11-21
NA,NA,28077.59126118118,5758.394999480522,22940.0,1947-11-22
NA,NA,28077.08863950842,5760.845209618753,22935.0,1947-11-23
NA,NA,28091.30580579274,5761.207696779828,22935.0,1947-11-24
NA,NA,28078.738370395844,5757.779131475971,22935.0,1947-11-25
NA,NA,28085.763199634242,5758.3683013568125,22936.0,1947-11-26
NA,NA,28093.909380694484,5763.444864777179,22935.0,1947-11-27
NA,NA,28101.74616981006,5765.052576305412,22931.0,1947-11-28
NA,NA,28089.655681735603,5764.275208691792,22933.0,1947-11-29
NA,NA,28089.990986136698,5762.641009013061,22932.0,1947-11-30
NA,NA,28088.199393714724,5761.422030968031,22934.0,1947-12-01
NA,NA,28084.44853348696,5759.801348130175,22937.0,1947-12-02
NA,NA,28085.59568360775,5759.185280655063,22939.0,1947-12-03
NA,NA,28094.888979333933,5763.645828718208,22938.0,1947-12-04
NA,NA,28083.442830763594,5764.702921333661,22938.0,1947-12-05
NA,NA,28060.603026953293,5756.612090782185,22937.0,1947-12-06
NA,NA,28061.917495910824,5755.180488281314,22938.0,1947-12-07
NA,NA,28071.881057183942,5756.372982296878,22939.0,1947-12-08
NA,NA,28073.67281986359,5757.59137168072,22938.0,1947-12-09
NA,NA,28067.79515788721,5756.385929981017,22939.0,1947-12-10
NA,NA,28068.43981606887,5758.219802310418,22940.0,1947-12-11
NA,NA,28072.52572195734,5758.207063838833,22937.0,1947-12-12
NA,NA,28067.292711576138,5758.835285255618,22939.0,1947-12-13
NA,NA,28067.937209719792,5760.669213835075,22936.0,1947-12-14
NA,NA,28069.251897162594,5759.237270128245,22937.0,1947-12-15
NA,NA,28076.10904671519,5760.64421718244,22937.0,1947-12-16
NA,NA,28082.96619626779,5762.051164236635,22937.0,1947-12-17
NA,NA,28085.737333950878,5763.47112496608,22938.0,1947-12-18
NA,NA,28076.5858040164,5763.295375885639,22939.0,1947-12-19
NA,NA,28077.90063838143,5761.862957514659,22939.0,1947-12-20
NA,NA,28089.152546871846,5766.7264716269365,22937.0,1947-12-21
NA,NA,28094.385899374014,5766.0975483471175,22937.0,1947-12-22
NA,NA,28082.29556107139,5765.318726716688,22937.0,1947-12-23
NA,NA,28089.011387497252,5762.440045072032,22938.0,1947-12-24
NA,NA,28092.594442574144,5764.878271486075,22939.0,1947-12-25
NA,NA,28093.574029520325,5765.079292417503,22939.0,1947-12-26
NA,NA,28084.590088390967,5764.0870540833985,22938.0,1947-12-27
NA,NA,28089.152546871846,5766.7264716269365,22937.0,1947-12-28
NA,NA,28082.29556107139,5765.318726716688,22937.0,1947-12-29
NA,NA,28086.04609706549,5766.940144783214,22935.0,1947-12-30
NA,NA,28092.259008009987,5766.512622623975,22934.0,1947-12-31
NA,NA,NA,NA,NA,1948-01-01
NA,NA,28064.01888532657,5759.865016129587,22939.0,1948-01-02
NA,NA,28036.614874951298,5749.141357947259,22943.0,1948-01-03
NA,NA,28028.443520139703,5749.164968787964,22947.0,1948-01-04
NA,NA,28056.349725565455,5757.440497023247,22944.0,1948-01-05
